ts,open,high,low,close,volume
2024-11-12T18:30:00+00:00,147.2706,147.35,147.0,147.12,1989779.0
2024-11-12T18:35:00+00:00,147.089,147.7,147.08,147.61,1457871.0
2024-11-12T18:40:00+00:00,147.67,147.87,147.0,147.5138,6217665.0
2024-11-12T18:45:00+00:00,147.52,147.9299,147.52,147.9001,767693.0
2024-11-12T18:50:00+00:00,147.9,148.09,147.82,148.0405,1300506.0
2024-11-12T18:55:00+00:00,148.0494,148.21,147.9401,148.1807,1163258.0
2024-11-12T19:00:00+00:00,147.52,148.4198,147.52,148.12,4494511.0
2024-11-12T19:05:00+00:00,148.11,148.2399,147.93,148.2115,1109801.0
2024-11-12T19:10:00+00:00,148.23,148.26,147.815,147.8262,1122612.0
2024-11-12T19:15:00+00:00,147.825,148.03,147.705,148.03,1106270.0
2024-11-12T19:20:00+00:00,148.11,148.3,147.705,148.29,4383288.0
2024-11-12T19:25:00+00:00,148.2813,148.51,148.22,148.44,1043677.0
2024-11-12T19:30:00+00:00,148.44,148.56,148.2001,148.2309,1072452.0
2024-11-12T19:35:00+00:00,148.225,148.55,148.21,148.5479,1139606.0
2024-11-12T19:40:00+00:00,148.2813,148.7451,148.2001,148.52,4487213.0
2024-11-12T19:45:00+00:00,148.52,148.7099,148.31,148.3513,1200548.0
2024-11-12T19:50:00+00:00,148.36,148.55,148.3,148.46,851260.0
2024-11-12T19:55:00+00:00,148.4509,148.54,148.14,148.18,1129574.0
2024-11-12T20:00:00+00:00,148.52,148.7099,148.1,148.5,4188572.0
2024-11-12T20:05:00+00:00,148.51,148.58,148.36,148.4307,955741.0
2024-11-12T20:10:00+00:00,148.4301,148.535,148.16,148.2459,817541.0
2024-11-12T20:15:00+00:00,148.25,148.33,147.88,147.9003,1087469.0
2024-11-12T20:20:00+00:00,148.51,148.58,147.78,147.88,3996847.0
2024-11-12T20:25:00+00:00,147.88,147.98,147.65,147.761,1277246.0
2024-11-12T20:30:00+00:00,147.765,147.82,147.55,147.7862,978286.0
2024-11-12T20:35:00+00:00,147.78,147.9,147.62,147.9,1161700.0
2024-11-12T20:40:00+00:00,147.88,148.14,147.55,148.1,4808578.0
2024-11-12T20:45:00+00:00,148.1,148.45,148.05,148.45,1761160.0
2024-11-12T20:50:00+00:00,148.44,148.5299,148.0809,148.17,1729250.0
2024-11-12T20:55:00+00:00,148.17,148.18,147.86,148.09,2142451.0
2024-11-12T21:00:00+00:00,148.1,148.5299,147.86,148.39,12138135.0
2024-11-12T21:05:00+00:00,148.29,148.43,148.24,148.3,4960593.0
2024-11-12T21:10:00+00:00,148.31,148.35,148.2,148.31,242441.0
2024-11-12T21:15:00+00:00,148.33,148.3999,148.3,148.34,57980.0
2024-11-12T21:20:00+00:00,148.29,148.43,148.2,148.27,5284208.0
2024-11-12T21:25:00+00:00,148.2701,148.3,148.15,148.15,59782.0
2024-11-12T21:30:00+00:00,148.17,148.25,148.16,148.24,30335.0
2024-11-12T21:35:00+00:00,148.24,148.29,148.22,148.26,21340.0
2024-11-12T21:40:00+00:00,148.2701,148.3,148.15,148.22,155325.0
2024-11-12T21:45:00+00:00,148.21,148.26,148.18,148.23,49104.0
2024-11-12T21:50:00+00:00,148.23,148.24,148.2,148.22,28462.0
2024-11-12T21:55:00+00:00,148.2299,148.24,148.2,148.22,28858.0
2024-11-12T22:00:00+00:00,148.21,148.26,148.18,148.2,128871.0
2024-11-12T22:05:00+00:00,148.21,148.29,148.16,148.2,166848.0
2024-11-12T22:10:00+00:00,148.2,148.24,148.17,148.21,13858.0
2024-11-12T22:15:00+00:00,148.21,148.22,148.17,148.19,27897.0
2024-11-12T22:20:00+00:00,148.21,148.29,148.16,148.18,229149.0
2024-11-12T22:25:00+00:00,148.19,148.23,148.1701,148.23,43144.0
2024-11-12T22:30:00+00:00,148.23,148.2999,148.23,148.28,31012.0
2024-11-12T22:35:00+00:00,148.2897,148.36,148.26,148.36,36090.0
2024-11-12T22:40:00+00:00,148.19,148.37,148.1701,148.37,126353.0
2024-11-12T22:45:00+00:00,148.37,148.47,148.37,148.38,57862.0
2024-11-12T22:50:00+00:00,148.42,148.45,148.37,148.4499,19153.0
2024-11-12T22:55:00+00:00,148.45,148.58,148.45,148.56,52921.0
2024-11-12T23:00:00+00:00,148.37,148.68,148.37,148.67,228036.0
2024-11-12T23:05:00+00:00,148.6503,148.75,148.55,148.59,66921.0
2024-11-12T23:10:00+00:00,148.55,148.71,148.29,148.63,109580.0
2024-11-12T23:15:00+00:00,148.63,148.67,148.6,148.65,17318.0
2024-11-12T23:20:00+00:00,148.6503,148.75,148.29,148.58,213101.0
2024-11-12T23:25:00+00:00,148.5603,148.5776,148.51,148.51,17058.0
2024-11-12T23:30:00+00:00,148.52,148.53,148.32,148.32,41715.0
2024-11-12T23:35:00+00:00,148.35,148.3993,148.3,148.3101,23093.0
2024-11-12T23:40:00+00:00,148.5603,148.5776,148.25,148.28,106200.0
2024-11-12T23:45:00+00:00,148.27,148.32,148.26,148.31,18036.0
2024-11-12T23:50:00+00:00,148.3196,148.43,148.3196,148.41,27766.0
2024-11-12T23:55:00+00:00,148.4096,148.44,148.37,148.411,14271.0
2024-11-13T00:00:00+00:00,148.27,148.52,148.26,148.51,96892.0
2024-11-13T00:05:00+00:00,148.52,148.52,148.411,148.45,16219.0
2024-11-13T00:10:00+00:00,148.43,148.49,148.43,148.48,10890.0
2024-11-13T00:15:00+00:00,148.47,148.4899,148.41,148.41,16034.0
2024-11-13T00:20:00+00:00,148.52,148.52,148.3,148.31,72848.0
2024-11-13T00:25:00+00:00,148.31,148.42,148.3,148.36,40874.0
2024-11-13T00:30:00+00:00,148.38,148.39,148.32,148.33,20791.0
2024-11-13T00:35:00+00:00,148.33,148.38,148.32,148.34,32161.0
2024-11-13T00:40:00+00:00,148.31,148.42,148.27,148.29,131534.0
2024-11-13T00:45:00+00:00,148.27,148.29,148.27,148.28,21141.0
2024-11-13T00:50:00+00:00,148.2601,148.43,148.25,148.3,62790.0
2024-11-13T00:55:00+00:00,148.3,148.4,148.28,148.28,29478.0
2024-11-13T01:00:00+00:00,148.27,148.43,148.1704,148.2,180377.0
2024-11-13T09:05:00+00:00,148.65,148.95,148.0,148.15,61842.0
2024-11-13T09:10:00+00:00,148.17,148.3,148.11,148.27,44949.0
2024-11-13T09:15:00+00:00,148.27,148.28,147.93,147.94,71850.0
2024-11-13T09:20:00+00:00,148.65,148.95,147.66,147.69,264895.0
2024-11-13T09:25:00+00:00,147.69,147.88,147.43,147.88,62414.0
2024-11-13T09:30:00+00:00,147.86,147.99,147.8,147.89,36448.0
2024-11-13T09:35:00+00:00,147.88,147.99,147.83,147.83,31110.0
2024-11-13T09:40:00+00:00,147.69,147.99,147.43,147.86,164868.0
2024-11-13T09:45:00+00:00,147.82,147.96,147.82,147.96,14683.0
2024-11-13T09:50:00+00:00,147.97,147.97,147.6,147.86,48106.0
2024-11-13T09:55:00+00:00,147.89,147.97,147.87,147.94,15544.0
2024-11-13T10:00:00+00:00,147.82,147.97,147.6,147.9,90279.0
2024-11-13T10:05:00+00:00,147.92,148.14,147.92,148.14,140476.0
2024-11-13T10:10:00+00:00,148.15,148.3,148.05,148.08,29940.0
2024-11-13T10:15:00+00:00,148.08,148.12,148.0,148.11,21744.0
2024-11-13T10:20:00+00:00,147.92,148.3,147.89,147.93,213900.0
2024-11-13T10:25:00+00:00,147.97,148.02,147.95,147.98,14895.0
2024-11-13T10:30:00+00:00,147.99,148.16,147.98,148.14,20220.0
2024-11-13T10:35:00+00:00,148.15,148.4,148.09,148.4,33538.0
2024-11-13T10:40:00+00:00,147.97,148.64,147.95,148.45,118700.0
2024-11-13T10:45:00+00:00,148.5,148.51,148.32,148.44,26826.0
2024-11-13T10:50:00+00:00,148.44,148.45,148.1,148.19,32261.0
2024-11-13T10:55:00+00:00,148.21,148.43,148.21,148.42,13567.0
2024-11-13T11:00:00+00:00,148.5,148.57,148.1,148.5,116312.0
2024-11-13T11:05:00+00:00,148.52,148.57,148.44,148.46,34355.0
2024-11-13T11:10:00+00:00,148.43,148.49,148.3,148.38,21640.0
2024-11-13T11:15:00+00:00,148.34,148.68,148.34,148.65,40132.0
2024-11-13T11:20:00+00:00,148.52,148.92,148.3,148.89,172472.0
2024-11-13T11:25:00+00:00,148.89,148.95,148.85,148.9,43479.0
2024-11-13T11:30:00+00:00,148.87,149.0,148.87,148.94,41232.0
2024-11-13T11:35:00+00:00,148.93,148.94,148.69,148.76,26186.0
2024-11-13T11:40:00+00:00,148.89,149.0,148.69,148.77,134992.0
2024-11-13T11:45:00+00:00,148.77,148.88,148.6,148.6,29242.0
2024-11-13T11:50:00+00:00,148.62,148.69,148.4,148.5,64391.0
2024-11-13T11:55:00+00:00,148.5,148.6,148.43,148.49,28595.0
2024-11-13T12:00:00+00:00,148.77,148.88,148.4,148.46,156399.0
2024-11-13T12:05:00+00:00,148.47,148.7,148.22,148.68,159414.0
2024-11-13T12:10:00+00:00,148.68,148.75,148.45,148.48,66990.0
2024-11-13T12:15:00+00:00,148.5,148.61,148.44,148.5,40057.0
2024-11-13T12:20:00+00:00,148.47,148.75,148.22,148.6,292950.0
2024-11-13T12:25:00+00:00,148.58,148.68,148.57,148.68,37295.0
2024-11-13T12:30:00+00:00,148.679,148.68,148.54,148.57,34149.0
2024-11-13T12:35:00+00:00,148.56,148.58,148.39,148.39,57051.0
2024-11-13T12:40:00+00:00,148.58,148.68,148.12,148.23,265858.0
2024-11-13T12:45:00+00:00,148.21,148.35,148.2,148.2,49655.0
2024-11-13T12:50:00+00:00,148.24,148.25,148.02,148.11,65431.0
2024-11-13T12:55:00+00:00,148.1,148.2,148.03,148.03,24221.0
2024-11-13T13:00:00+00:00,148.21,148.35,148.0,148.09,191772.0
2024-11-13T13:05:00+00:00,147.75,148.75,147.6,148.08,847486.0
2024-11-13T13:10:00+00:00,148.08,148.16,147.98,147.98,87715.0
2024-11-13T13:15:00+00:00,147.98,148.29,147.98,148.2899,88968.0
2024-11-13T13:20:00+00:00,147.75,148.75,147.6,148.29,1099184.0
2024-11-13T13:25:00+00:00,148.29,148.4,148.2101,148.39,88547.0
2024-11-13T13:30:00+00:00,148.42,148.49,148.3605,148.446,1554442.0
2024-11-13T13:35:00+00:00,148.45,149.0,148.44,148.74,467515.0
2024-11-13T13:40:00+00:00,148.29,149.0,148.2101,148.95,2411096.0
2024-11-13T13:45:00+00:00,148.94,149.4,148.93,149.3504,492922.0
2024-11-13T13:50:00+00:00,149.3501,149.39,148.87,149.0,344348.0
2024-11-13T13:55:00+00:00,148.97,149.18,148.96,149.1,177069.0
2024-11-13T14:00:00+00:00,148.94,149.4,148.79,148.85,1203260.0
2024-11-13T14:05:00+00:00,148.85,149.2,148.85,149.1561,204472.0
2024-11-13T14:10:00+00:00,149.19,149.4,149.17,149.2399,273141.0
2024-11-13T14:15:00+00:00,149.211,149.34,149.09,149.27,215445.0
2024-11-13T14:20:00+00:00,148.85,149.55,148.85,149.5399,1024168.0
2024-11-13T14:25:00+00:00,149.54,149.66,149.43,149.65,354032.0
2024-11-13T14:30:00+00:00,149.65,149.65,149.0,149.02,485379.0
2024-11-13T14:35:00+00:00,149.07,149.33,148.1801,149.14,8087007.0
2024-11-13T14:40:00+00:00,149.54,149.66,147.69,147.7599,14101325.0
2024-11-13T14:45:00+00:00,147.7876,148.61,147.5507,148.51,4409220.0
2024-11-13T14:50:00+00:00,148.5,148.7,147.94,148.01,3918554.0
2024-11-13T14:55:00+00:00,148.03,148.7,147.81,148.48,3263623.0
2024-11-13T15:00:00+00:00,147.7876,148.7,147.5507,148.03,14411078.0
2024-11-13T15:05:00+00:00,148.04,148.1,147.33,147.4727,3749296.0
2024-11-13T15:10:00+00:00,147.47,147.52,146.72,147.1201,4235866.0
2024-11-13T15:15:00+00:00,147.139,147.56,147.07,147.26,2537341.0
2024-11-13T15:20:00+00:00,148.04,148.1,146.72,147.445,12830024.0
2024-11-13T15:25:00+00:00,147.45,147.67,147.09,147.28,1975278.0
2024-11-13T15:30:00+00:00,147.27,147.455,147.01,147.244,1603083.0
2024-11-13T15:35:00+00:00,147.25,147.76,147.24,147.675,1951042.0
2024-11-13T15:40:00+00:00,147.45,147.76,147.01,147.0694,7439814.0
2024-11-13T15:45:00+00:00,147.06,147.07,146.55,147.03,3072478.0
2024-11-13T15:50:00+00:00,147.03,147.2,146.88,146.9799,1405243.0
2024-11-13T15:55:00+00:00,146.96,147.16,146.75,146.945,1399122.0
2024-11-13T16:00:00+00:00,147.06,147.27,146.55,147.1897,7587022.0
2024-11-13T16:05:00+00:00,147.19,147.26,146.87,146.8712,1221960.0
2024-11-13T16:10:00+00:00,146.87,147.04,146.61,146.97,1894363.0
2024-11-13T16:15:00+00:00,146.9672,147.24,146.92,147.21,1658650.0
2024-11-13T16:20:00+00:00,147.19,147.4,146.61,147.3499,6307054.0
2024-11-13T16:25:00+00:00,147.3499,147.49,147.02,147.1207,1239990.0
2024-11-13T16:30:00+00:00,147.13,147.45,147.13,147.32,1178352.0
2024-11-13T16:35:00+00:00,147.32,147.45,146.98,147.09,1369698.0
2024-11-13T16:40:00+00:00,147.3499,147.49,146.6137,146.6668,5282626.0
2024-11-13T16:45:00+00:00,146.66,146.72,145.9,146.1499,4584951.0
2024-11-13T16:50:00+00:00,146.145,146.7,146.1,146.6801,2972845.0
2024-11-13T16:55:00+00:00,146.685,146.88,146.56,146.8697,1521028.0
2024-11-13T17:00:00+00:00,146.66,146.88,145.9,146.785,10437599.0
2024-11-13T17:05:00+00:00,146.78,146.83,146.5601,146.7099,2589474.0
2024-11-13T17:10:00+00:00,146.7,147.08,146.61,146.9275,1344275.0
2024-11-13T17:15:00+00:00,146.9209,147.18,146.88,147.06,1323671.0
2024-11-13T17:20:00+00:00,146.78,147.2807,146.5601,147.09,6293999.0
2024-11-13T17:25:00+00:00,147.075,147.19,146.86,147.047,853435.0
2024-11-13T17:30:00+00:00,147.04,147.22,146.925,146.96,1048880.0
2024-11-13T17:35:00+00:00,146.96,146.965,146.72,146.76,1029218.0
2024-11-13T17:40:00+00:00,147.075,147.22,146.69,146.86,4143292.0
2024-11-13T17:45:00+00:00,146.86,146.95,146.42,146.44,1336959.0
2024-11-13T17:50:00+00:00,146.44,146.67,146.41,146.53,1392419.0
2024-11-13T17:55:00+00:00,146.54,146.75,146.46,146.7276,1101014.0
2024-11-13T18:00:00+00:00,146.86,147.1925,146.41,147.1925,5319772.0
2024-11-13T18:05:00+00:00,147.19,147.29,146.88,147.01,1540131.0
2024-11-13T18:10:00+00:00,147.005,147.28,146.93,147.2316,1950144.0
2024-11-13T18:15:00+00:00,147.23,147.34,147.1,147.16,989983.0
2024-11-13T18:20:00+00:00,147.19,147.34,146.88,147.145,5187164.0
2024-11-13T18:25:00+00:00,147.16,147.25,147.07,147.18,683421.0
2024-11-13T18:30:00+00:00,147.175,147.22,146.95,147.025,728008.0
2024-11-13T18:35:00+00:00,147.025,147.37,147.01,147.34,1119294.0
2024-11-13T18:40:00+00:00,147.16,147.53,146.95,147.335,3833050.0
2024-11-13T18:45:00+00:00,147.34,147.4699,147.25,147.4599,743268.0
2024-11-13T18:50:00+00:00,147.46,147.7901,147.44,147.725,1403567.0
2024-11-13T18:55:00+00:00,147.7237,147.785,147.63,147.6946,1015723.0
2024-11-13T19:00:00+00:00,147.34,147.84,147.25,147.73,4295977.0
2024-11-13T19:05:00+00:00,147.74,147.76,147.38,147.4807,1478935.0
2024-11-13T19:10:00+00:00,147.49,147.52,147.21,147.255,1050063.0
2024-11-13T19:15:00+00:00,147.26,147.32,146.91,147.02,1510169.0
2024-11-13T19:20:00+00:00,147.74,147.76,146.56,146.64,5726743.0
2024-11-13T19:25:00+00:00,146.64,147.08,146.53,146.96,1460055.0
2024-11-13T19:30:00+00:00,146.9511,147.0,146.7712,146.84,935132.0
2024-11-13T19:35:00+00:00,146.84,147.03,146.7,146.88,1226875.0
2024-11-13T19:40:00+00:00,146.64,147.08,146.53,146.6599,4748084.0
2024-11-13T19:45:00+00:00,146.65,146.6999,146.51,146.625,1124996.0
2024-11-13T19:50:00+00:00,146.62,146.88,146.58,146.83,1044496.0
2024-11-13T19:55:00+00:00,146.83,147.02,146.76,146.96,995112.0
2024-11-13T20:00:00+00:00,146.65,147.02,146.51,146.82,4064032.0
2024-11-13T20:05:00+00:00,146.81,146.885,146.64,146.68,1298585.0
2024-11-13T20:10:00+00:00,146.67,146.99,146.6,146.99,1089906.0
2024-11-13T20:15:00+00:00,146.99,147.17,146.9701,147.105,1054925.0
2024-11-13T20:20:00+00:00,146.81,147.1999,146.6,147.125,4323111.0
2024-11-13T20:25:00+00:00,147.12,147.19,146.71,146.7488,1643435.0
2024-11-13T20:30:00+00:00,146.745,146.81,146.34,146.49,2488549.0
2024-11-13T20:35:00+00:00,146.475,146.77,146.3,146.76,1724372.0
2024-11-13T20:40:00+00:00,147.12,147.19,146.3,146.9,7429163.0
2024-11-13T20:45:00+00:00,146.9,147.05,146.81,146.885,1182710.0
2024-11-13T20:50:00+00:00,146.885,146.97,146.41,146.565,1731754.0
2024-11-13T20:55:00+00:00,146.56,146.57,146.0,146.045,3193145.0
2024-11-13T21:00:00+00:00,146.9,147.05,145.94,146.41,12315116.0
2024-11-13T21:05:00+00:00,146.27,146.73,146.27,146.5399,6641477.0
2024-11-13T21:10:00+00:00,146.52,146.7,146.51,146.63,125357.0
2024-11-13T21:15:00+00:00,146.65,146.67,146.51,146.62,89550.0
2024-11-13T21:20:00+00:00,146.27,146.73,146.27,146.58,6919799.0
2024-11-13T21:25:00+00:00,146.57,146.6,146.3,146.55,67897.0
2024-11-13T21:30:00+00:00,146.49,146.63,146.45,146.54,58550.0
2024-11-13T21:35:00+00:00,146.5208,146.54,146.3099,146.4,79384.0
2024-11-13T21:40:00+00:00,146.57,146.63,146.3,146.521,234544.0
2024-11-13T21:45:00+00:00,146.52,146.62,146.46,146.55,3454840.0
2024-11-13T21:50:00+00:00,146.5775,146.6,146.48,146.54,27580.0
2024-11-13T21:55:00+00:00,146.55,146.61,146.5063,146.57,25833.0
2024-11-13T22:00:00+00:00,146.52,146.62,146.27,146.51,3593050.0
2024-11-13T22:05:00+00:00,146.51,146.55,146.3,146.44,54030.0
2024-11-13T22:10:00+00:00,146.4,146.58,146.27,146.5,5489343.0
2024-11-13T22:15:00+00:00,146.5,146.5,146.44,146.5,17095.0
2024-11-13T22:20:00+00:00,146.51,146.59,146.27,146.59,5583039.0
2024-11-13T22:25:00+00:00,146.5902,146.6,146.46,146.58,38503.0
2024-11-13T22:30:00+00:00,146.55,146.59,146.51,146.5803,17777.0
2024-11-13T22:35:00+00:00,146.58,146.63,146.54,146.6,43306.0
2024-11-13T22:40:00+00:00,146.5902,146.63,146.46,146.55,115646.0
2024-11-13T22:45:00+00:00,146.55,146.6,146.51,146.55,16093.0
2024-11-13T22:50:00+00:00,146.55,146.58,146.52,146.52,24965.0
2024-11-13T22:55:00+00:00,146.549,146.6,146.51,146.55,8295.0
2024-11-13T23:00:00+00:00,146.55,146.6,146.51,146.58,63007.0
2024-11-13T23:05:00+00:00,146.58,146.5899,146.46,146.4999,29996.0
2024-11-13T23:10:00+00:00,146.451,146.48,146.41,146.41,18782.0
2024-11-13T23:15:00+00:00,146.4102,146.6,146.4102,146.4699,7601.0
2024-11-13T23:20:00+00:00,146.58,146.6,146.41,146.56,65400.0
2024-11-13T23:25:00+00:00,146.47,146.56,146.47,146.53,13788.0
2024-11-13T23:30:00+00:00,146.53,146.56,146.4991,146.54,16697.0
2024-11-13T23:35:00+00:00,146.49,146.55,146.49,146.55,4918.0
2024-11-13T23:40:00+00:00,146.47,146.61,146.47,146.6,60688.0
2024-11-13T23:45:00+00:00,146.59,146.6,146.55,146.55,13571.0
2024-11-13T23:50:00+00:00,146.58,146.6,146.5215,146.56,11197.0
2024-11-13T23:55:00+00:00,146.5425,146.56,146.5301,146.5399,16518.0
2024-11-14T00:00:00+00:00,146.59,146.6,146.51,146.55,61302.0
2024-11-14T00:05:00+00:00,146.56,146.6,146.55,146.5996,18684.0
2024-11-14T00:10:00+00:00,146.57,146.62,146.57,146.6,16599.0
2024-11-14T00:15:00+00:00,146.59,146.63,146.58,146.58,20362.0
2024-11-14T00:20:00+00:00,146.56,146.63,146.55,146.58,64285.0
2024-11-14T00:25:00+00:00,146.58,146.62,146.56,146.6,20108.0
2024-11-14T00:30:00+00:00,146.61,146.69,146.61,146.68,41265.0
2024-11-14T00:35:00+00:00,146.66,146.677,146.64,146.66,13174.0
2024-11-14T00:40:00+00:00,146.58,146.69,146.56,146.6259,101900.0
2024-11-14T00:45:00+00:00,146.64,146.69,146.6203,146.68,29242.0
2024-11-14T00:50:00+00:00,146.68,146.68,146.62,146.6399,16276.0
2024-11-14T00:55:00+00:00,146.64,146.7,146.63,146.7,38680.0
2024-11-14T01:00:00+00:00,146.64,146.75,146.61,146.75,130777.0
2024-11-14T09:05:00+00:00,146.9,147.4,146.5,147.4,79823.0
2024-11-14T09:10:00+00:00,147.36,147.45,146.98,147.25,64774.0
2024-11-14T09:15:00+00:00,147.29,147.39,147.14,147.2,31626.0
2024-11-14T09:20:00+00:00,146.9,147.45,146.5,147.26,219933.0
2024-11-14T09:25:00+00:00,147.27,147.27,147.1,147.21,11044.0
2024-11-14T09:30:00+00:00,147.21,147.27,147.04,147.13,11567.0
2024-11-14T09:35:00+00:00,147.11,147.25,147.04,147.24,12680.0
2024-11-14T09:40:00+00:00,147.27,147.27,147.04,147.19,52528.0
2024-11-14T09:45:00+00:00,147.15,147.18,147.12,147.14,7570.0
2024-11-14T09:50:00+00:00,147.15,147.32,147.15,147.28,26028.0
2024-11-14T09:55:00+00:00,147.27,147.3,147.15,147.23,8824.0
2024-11-14T10:00:00+00:00,147.15,147.32,147.12,147.16,51039.0
2024-11-14T10:05:00+00:00,147.16,147.26,147.13,147.25,8381.0
2024-11-14T10:10:00+00:00,147.21,147.29,147.15,147.25,13039.0
2024-11-14T10:15:00+00:00,147.25,147.38,147.19,147.35,22729.0
2024-11-14T10:20:00+00:00,147.16,147.54,147.13,147.54,92166.0
2024-11-14T10:25:00+00:00,147.52,147.55,147.39,147.43,23223.0
2024-11-14T10:30:00+00:00,147.43,147.48,147.38,147.42,16948.0
2024-11-14T10:35:00+00:00,147.45,147.55,147.45,147.54,29339.0
2024-11-14T10:40:00+00:00,147.52,147.64,147.38,147.56,109358.0
2024-11-14T10:45:00+00:00,147.55,147.56,147.24,147.29,18159.0
2024-11-14T10:50:00+00:00,147.32,147.56,147.24,147.5,20163.0
2024-11-14T10:55:00+00:00,147.55,147.55,147.39,147.45,9047.0
2024-11-14T11:00:00+00:00,147.55,147.56,147.24,147.35,73763.0
2024-11-14T11:05:00+00:00,147.38,147.47,147.35,147.4,13842.0
2024-11-14T11:10:00+00:00,147.4,147.43,147.35,147.43,10303.0
2024-11-14T11:15:00+00:00,147.43,147.46,147.25,147.4,19818.0
2024-11-14T11:20:00+00:00,147.38,147.49,147.25,147.44,55420.0
2024-11-14T11:25:00+00:00,147.45,147.45,147.37,147.37,4907.0
2024-11-14T11:30:00+00:00,147.41,147.48,147.39,147.44,14639.0
2024-11-14T11:35:00+00:00,147.45,147.45,147.27,147.32,18618.0
2024-11-14T11:40:00+00:00,147.45,147.48,147.27,147.42,57780.0
2024-11-14T11:45:00+00:00,147.43,147.48,147.25,147.4,19218.0
2024-11-14T11:50:00+00:00,147.41,147.47,147.36,147.41,18431.0
2024-11-14T11:55:00+00:00,147.4,147.44,147.35,147.44,12321.0
2024-11-14T12:00:00+00:00,147.43,147.48,147.25,147.42,66265.0
2024-11-14T12:05:00+00:00,147.41,147.44,147.12,147.23,135723.0
2024-11-14T12:10:00+00:00,147.23,147.46,147.19,147.43,72226.0
2024-11-14T12:15:00+00:00,147.42,147.49,147.38,147.49,65300.0
2024-11-14T12:20:00+00:00,147.41,147.73,147.12,147.49,443042.0
2024-11-14T12:25:00+00:00,147.5,147.51,147.21,147.31,50570.0
2024-11-14T12:30:00+00:00,147.35,147.43,147.33,147.35,21307.0
2024-11-14T12:35:00+00:00,147.35,147.53,147.35,147.49,27288.0
2024-11-14T12:40:00+00:00,147.5,147.53,147.21,147.45,130615.0
2024-11-14T12:45:00+00:00,147.48,147.52,147.42,147.5,34340.0
2024-11-14T12:50:00+00:00,147.51,147.58,147.45,147.57,64820.0
2024-11-14T12:55:00+00:00,147.57,147.64,147.42,147.49,59348.0
2024-11-14T13:00:00+00:00,147.48,147.64,147.42,147.57,192947.0
2024-11-14T13:05:00+00:00,147.35,147.74,146.13,147.6895,711384.0
2024-11-14T13:10:00+00:00,147.66,147.69,147.6,147.63,82513.0
2024-11-14T13:15:00+00:00,147.6499,147.67,147.55,147.67,65925.0
2024-11-14T13:20:00+00:00,147.35,147.74,146.13,147.66,954348.0
2024-11-14T13:25:00+00:00,147.67,147.71,147.6,147.66,82606.0
2024-11-14T13:30:00+00:00,147.65,147.66,147.51,147.51,72639.0
2024-11-14T13:35:00+00:00,147.51,147.54,147.17,147.33,231916.0
2024-11-14T13:40:00+00:00,147.67,147.71,146.9,147.11,725221.0
2024-11-14T13:45:00+00:00,147.12,147.3399,147.11,147.25,140127.0
2024-11-14T13:50:00+00:00,147.2301,147.29,147.03,147.19,119892.0
2024-11-14T13:55:00+00:00,147.2,147.24,147.1,147.1,69131.0
2024-11-14T14:00:00+00:00,147.12,147.3399,147.03,147.06,435860.0
2024-11-14T14:05:00+00:00,147.06,147.0891,146.85,147.0,167828.0
2024-11-14T14:10:00+00:00,147.02,147.2,146.99,147.1196,95912.0
2024-11-14T14:15:00+00:00,147.11,147.32,147.1,147.1199,130180.0
2024-11-14T14:20:00+00:00,147.06,147.32,146.85,147.1536,528011.0
2024-11-14T14:25:00+00:00,147.18,147.18,147.07,147.15,108635.0
2024-11-14T14:30:00+00:00,147.15,147.65,147.08,147.62,257437.0
2024-11-14T14:35:00+00:00,147.64,147.77,146.01,147.21,7345171.0
2024-11-14T14:40:00+00:00,147.18,147.77,146.01,146.7916,11114768.0
2024-11-14T14:45:00+00:00,146.7918,146.975,146.12,146.121,3867268.0
2024-11-14T14:50:00+00:00,146.13,146.5,145.55,145.9499,5191002.0
2024-11-14T14:55:00+00:00,145.94,146.49,145.93,146.3416,3199889.0
2024-11-14T15:00:00+00:00,146.7918,147.635,145.55,147.59,16653111.0
2024-11-14T15:05:00+00:00,147.58,148.4,147.41,148.34,5432545.0
2024-11-14T15:10:00+00:00,148.33,148.5,147.735,148.03,4360019.0
2024-11-14T15:15:00+00:00,148.04,148.57,147.9002,148.445,3852801.0
2024-11-14T15:20:00+00:00,147.58,148.57,147.33,147.3309,17065557.0
2024-11-14T15:25:00+00:00,147.3399,147.71,147.335,147.4503,2331531.0
2024-11-14T15:30:00+00:00,147.4692,148.34,147.45,148.3152,2833620.0
2024-11-14T15:35:00+00:00,148.31,148.33,147.69,148.17,2301970.0
2024-11-14T15:40:00+00:00,147.3399,148.37,147.335,148.37,9267040.0
2024-11-14T15:45:00+00:00,148.3613,148.54,148.13,148.49,2306817.0
2024-11-14T15:50:00+00:00,148.48,148.76,148.3,148.7402,2604101.0
2024-11-14T15:55:00+00:00,148.7425,148.86,148.5,148.58,2797254.0
2024-11-14T16:00:00+00:00,148.3613,148.86,148.13,148.3563,9784471.0
2024-11-14T16:05:00+00:00,148.3592,148.775,148.33,148.61,1990251.0
2024-11-14T16:10:00+00:00,148.61,148.88,148.6,148.8,1861811.0
2024-11-14T16:15:00+00:00,148.795,148.91,148.33,148.535,2324208.0
2024-11-14T16:20:00+00:00,148.3592,148.91,148.33,148.575,7497242.0
2024-11-14T16:25:00+00:00,148.58,149.0,148.52,148.84,2393136.0
